force,intelligence,agilite,chance,experience,niveau_quete,equipement,fatigue,survie
83.8802681519618,49.42962134488055,44.502223079194394,87.71927702630906,14.718288053282997,10,69.4850906517134,41.79553163243716,1
66.7493884242551,44.49072348394365,59.02865852879796,90.5007301141809,11.399481893998423,3,96.02116985354779,59.14067594224881,1
27.079239339108444,88.78299633267497,96.93937708414121,90.37811846758734,1.561439840476786,6,30.483805208396344,3.079004966044785,1
89.06490986735437,47.87772194021688,10.610989141867599,88.48435046023069,15.544523616796004,5,80.7614657625104,40.22186038397525,1
10.044316425567345,14.98910427840989,13.384106494286979,14.142346497245585,0.5892387926923863,1,0.14315277667059978,97.3786951856153,0
92.60283766770907,43.06768346322923,49.75621547010165,78.95043395160276,21.148035991943303,2,46.26424778488489,31.928015045897844,1
80.48996896535304,86.12274681759186,25.982606725543455,66.88808465556181,14.426016611547771,2,10.182662447195172,46.05647199865129,1
85.78669936587212,31.80080960421102,53.04338957757011,23.067686159619427,17.752751410542665,8,29.52904940479433,23.238432305604782,0
62.15308083582699,77.1833300639749,59.64487103743646,52.87932877094124,9.520579956319995,1,53.156437715432546,1.683458910693636,1
29.696071313444353,61.59374360064058,98.66933468351884,61.77627936758499,20.535799791064832,6,12.871032249060521,40.95703327340414,0
90.098962688813,88.81252418519723,83.00424730776878,57.14379806697059,3.876730752015678,6,46.05782523652775,9.517448671582677,1
76.78867618528106,32.07339912301007,12.054965049048468,27.013557225477854,20.660332746334657,2,78.28508673462699,35.348824372785806,0
32.2141482281712,76.68136505368643,38.46431347563761,19.17031492594122,9.005847970010697,3,56.49843576752536,86.65479817490869,0
97.11192261092152,96.88656830703162,99.68160576984579,98.37570030574834,23.23204536269634,10,95.21145874611341,5.646290509972632,1
82.78231697782175,85.08462767497392,32.51022453105232,26.45265129912104,6.960985206260864,1,30.283246942432335,96.63893832179258,0
69.97864992862523,34.19232259990289,49.94283198022836,44.660810791225,21.64550413055888,3,94.57699605159294,20.88827240051637,1
79.08108656661264,47.485398871349105,83.9961898134781,86.53132010079058,5.299851367466451,9,86.97631766817108,73.04963609587902,1
25.898466873038835,51.84203061534485,99.3080729731649,38.80069882945584,18.42741376080128,6,35.79330416089255,23.707854456690196,1
38.622287893967396,41.033579632684585,31.742758562410494,20.036099108914875,5.158619027123281,10,53.41920902968778,1.4693388654953843,0
21.19315591004592,47.227840742677174,54.357812600270194,46.38607725293822,13.273441960302346,6,26.66751966619776,72.48564993150171,1
32.869270960658156,23.647566685227613,18.01757889380786,29.782481394087103,0.39455480074913374,4,3.766506442879601,0.8473832444790497,0
33.90245496627455,11.579712702996602,36.39777497025082,79.58276865268044,12.949013192814473,4,64.18599588553555,57.06496238809349,0
83.96275574231923,73.779004597513,67.3481625685694,84.67868082588804,15.153664123336993,8,47.47974554021429,90.97007939431754,1
37.39810904934074,54.52231209130605,93.68611016491735,63.166687987856264,1.4461112361790152,10,59.60835574350486,16.741114444757013,1
58.064677147420134,68.84640051636127,40.24906047634082,75.30644802469743,15.49336428582723,9,6.224136415659967,78.1321855747305,1
56.60075120454452,59.4603970986352,55.31814393570289,46.90384416988421,14.422400901923933,7,59.96890584251509,40.77626018079238,1
98.61213609693074,89.94624892337944,19.605018414210292,14.010744110381124,10.391054667147642,6,25.8897917183686,54.51359764677335,0
34.72334335431028,82.62689417955943,51.36983833623951,59.191942782906544,10.820400055236732,3,16.574977982015593,44.554163874189086,1
59.5298132291029,89.82857184991849,46.344623042616675,31.777941728534085,24.8818809265396,4,88.05719241447329,89.74096469829755,0
42.97708915880452,51.84979428328104,59.678046768939296,16.577340582431347,15.558581615431152,10,20.851402963746033,12.440874404377688,1
87.9041185261994,99.05793591995655,34.3410536285207,45.3514398228409,21.3555476585217,4,17.420209474572502,78.43691101293325,1
68.58134554893039,54.9447832267971,30.60515583880537,10.813462217136296,8.925733599250304,10,68.28518731938169,0.6908510128493456,1
72.33101758223751,50.1528431262678,49.83229757224612,6.041465976933778,22.366069939440862,10,74.08298579851609,15.380702464160779,0
60.50880991250513,59.26197361103417,65.41774582638091,1.3608255335239656,0.8154487085391626,3,77.0557156701529,57.712258603832076,0
46.92222086500553,50.757353845746195,91.4157768426969,46.82792390254548,4.789823643370644,4,24.072147317981475,35.41705354144521,1
25.76995948952446,88.00933190554002,35.4230869579324,95.54132535177662,14.54055732472984,8,58.00888346694546,51.669838522626776,1
72.35235756333127,63.661412828760135,86.77674682459423,47.75031945615822,19.50913757517204,10,65.55549696014519,48.11540383344596,1
72.81407442428846,55.984288723858256,47.720849375599364,42.79188145854088,10.904836049792843,3,75.34602189809173,24.5647243090211,1
67.34045143684489,59.27807039629717,79.63952060597863,23.643556732008943,21.897077087926426,7,31.816131258747703,30.302043555423413,1
66.6010839492126,69.52155449113467,43.06654778216413,42.59586293188555,18.078206847063854,8,33.56751987498032,89.56298079454422,0
75.64103146791967,97.01609498193568,30.186413495654055,69.67424726230801,18.547408173967877,5,75.90689392583757,60.96310116569019,1
38.14315732902601,43.76069427377157,83.42411814293641,99.9680743103366,10.143779215376526,8,50.49931537902212,37.97297024238593,1
80.15318802276875,50.82685475567618,60.76078587193242,56.58366711839698,17.688467424528433,6,79.27469917098466,41.70261529157484,1
60.408252769905594,80.26586678808108,73.76407277435176,25.488030636573345,24.310499976002582,8,15.902500374026129,18.019575412814792,0
21.261273142757226,86.5424453284754,41.014367600280366,12.77721138772652,1.297382487960272,9,34.53419522448878,33.56104542698427,0
94.5411352323078,91.24145588805142,33.94181334217038,54.66328775941254,9.512942746747363,4,33.58616956783174,84.06663592453549,1
70.28544958635185,92.59249449072627,94.25642774315142,71.88306640741017,1.174867024979764,7,50.04351521048788,42.37159097780152,1
62.35337696029363,69.29057445008769,54.73969435073602,96.53620050847763,22.144107636265982,7,75.86214727959853,27.902901714745614,1
63.701365958873104,81.14242102572562,48.45405988417796,81.7013257472235,10.00935797584998,8,96.76485492726638,51.04081563629077,1
34.88445149030591,45.607433218253846,75.49489145868137,57.34774776901574,4.785692012488562,1,57.39977727355062,30.1378146655033,1
40.675642777776346,42.517586074642885,83.33656483990026,77.42786618524738,1.8027773232358797,7,57.777943307772134,44.921407810899076,1
25.458346602557004,93.77349495908295,33.041186926594776,35.00674984807411,6.907977711646341,10,65.73655574782518,1.1480659749377842,0
59.300622494498754,98.10617563369937,59.99458816952742,27.08337726749404,14.554580752314743,1,34.652416795271826,39.76123785528706,1
30.741350242704293,31.498466595890005,46.27024253898228,99.52805997549838,15.090930013984377,7,20.32663616936666,92.55222078518808,0
89.16044423336517,81.84190506465805,26.06758032253415,67.74687179446191,17.594807774762693,6,17.526791370733076,80.56157728315284,0
63.13288761292198,72.93004848108109,52.32191267223383,95.2060356031056,7.118116088075153,10,80.61290753809223,12.785100521088491,1
56.239643401085665,53.00898483473293,58.77896110845164,47.71227025731296,14.553869975892534,4,57.00663785203775,49.151620301676346,0
31.81151245062572,99.42517386097359,33.0567930261881,10.748794800447282,10.83956981581536,3,64.50285127326262,8.430131461135037,1
82.8181598565444,85.95962450076904,94.90655716312192,61.45859756070811,2.734379829380223,5,39.68088319923509,42.84316340268761,1
52.16169452179699,30.412366620340357,37.451287811094005,29.29658346938481,2.7080632803697258,9,22.50105182971383,45.894051659682034,0
81.62298357072478,99.02981420353575,31.769836676860496,82.45812866460965,20.574595126044187,8,16.008460536028778,77.00701647115247,0
42.73834877334312,54.844517537205114,76.83066433853429,8.76673364636139,13.458298581392835,1,71.91160084386865,91.5257184917823,1
56.96401853180513,54.60633195683027,56.563220671422464,49.98863539733671,11.74517853219253,6,57.58959554467214,31.28012693217242,1
50.87653315100036,62.04184311337252,70.10524970520521,15.055846961269511,19.91095729383165,8,68.40117398065127,36.862284882861694,1
37.72080611277198,13.356418496473715,25.492731646558333,80.78701441517623,2.82759392256035,2,26.45071835530524,40.70628427955809,1
64.29420625967407,62.49870839192864,45.300113194194466,58.199843339170535,12.137719503422204,10,91.42777989530407,47.357570899181134,0
96.6337127101502,96.77212474396528,97.5281707671098,99.70560406266837,24.752638866284624,10,95.51283981291795,3.927307432714162,1
36.47041927920387,91.92351957492093,55.13725124555411,87.2887851414525,18.708896341643495,9,20.662551675195527,29.59428888586566,1
79.62009043052758,34.68129346912011,18.592171842647268,76.65635340049334,22.25944797973925,5,91.97203147175136,25.746667495662972,1
24.917335926869864,90.17699814848321,31.738315753151358,41.88441944954941,2.6336371120333295,4,11.841503917593188,21.189433044010908,1
38.028023965851226,50.07021499117179,93.73476132002898,70.03385426954205,24.656166798785037,9,36.63100414093287,30.026103340110097,1
83.433878154109,90.00225504153254,23.23916190068204,88.34742696424458,15.78547303045941,1,24.87111250695673,95.98763406449851,0
44.57143079991918,70.59203889837109,67.15590900311362,11.594800819583801,23.786050718142025,1,21.087442462743784,79.27581135728128,1
71.42132283072935,74.43158146539378,52.663619176135754,10.898089899260444,18.0860915588728,8,65.15829764431015,91.97582872450967,1
35.69579021066604,57.84196570974938,55.95056158684043,83.8538881908928,10.114216410100434,3,1.3367683259395635,40.973923644293905,1
61.2386907786817,56.25956286728765,44.585201798290754,26.355096390534086,19.8616307926276,4,82.41590037260478,4.446325354492025,1
89.88729415611802,72.36237139786408,62.84648610543814,29.81001933142778,18.50520534286162,7,88.26537053870385,42.46882399808102,1
73.23221005655148,49.480663429511225,84.9410311866591,85.80929542749406,9.331028909480846,2,60.91238293161349,48.38934140954939,1
69.09799885789795,67.58734961979202,70.15010359789186,56.62072597641623,3.5081129548378747,5,32.434537986132696,10.698538021250052,1
59.76887880824093,43.966971842242124,67.7469305899848,64.48705817568285,10.82907778287916,10,65.5651169576004,50.51647281583584,1
48.655884478323955,30.837707932654617,28.090167220981396,89.70740212336624,6.037515699820836,2,35.491050572085214,90.78385138835341,1
72.65405306241327,44.451888799274904,83.96478519268233,69.35596917766932,19.90603626353421,6,53.32513992791025,63.67617170443272,1
81.29588536580152,63.15573569187558,53.92287731867865,68.92381678206692,20.594184894978074,10,59.71813668763212,97.22409592810808,0
17.209623674612967,92.47372071218464,41.05041641383054,48.911160376301254,0.7787273198347766,6,21.6838201937232,87.91857726012476,0
70.01626521750923,39.07246111786844,90.81272682618993,89.93063700406323,8.132265459043694,7,99.61576734987788,82.5415664123948,1
33.362795698368394,34.745896841083486,79.94463060166453,39.39753244833199,18.70459780122116,10,20.343114881647356,6.987386298346871,1
83.83478247130495,81.75132595608238,51.98358011003408,46.54106215354996,5.273971008178291,5,61.600909015440536,0.8628867643251015,1
25.97345041719164,65.11358883491957,96.19526200036303,69.4376745498848,15.61535120286329,5,26.09339820949331,23.43561645490693,1
86.90313493970726,24.15306479988183,21.57680336071185,61.253603575502844,22.368215758827642,2,80.2571583431647,26.38387331108475,0
27.22090599006624,89.2233380250782,98.79863583939645,55.360338723669344,23.730017329522283,2,38.99450580926633,86.3641421296616,0
32.17562994089245,55.77026894603246,68.96990616579023,16.282058915316604,13.867192744502157,1,96.3594032682671,59.930211613943776,1
46.71042366412612,53.49468319080603,26.78913714307693,85.28717301995255,19.477564659894668,7,20.286050602632564,45.357899992283414,0
69.17096476744763,78.60605293554526,76.44846919633993,62.60498159777112,21.675839018376546,2,95.27845073277854,29.15954021385488,1
12.856938883568976,48.100162973787775,17.610884028751407,64.61622599861252,22.024325140991436,7,50.15756999179484,97.61869749880837,0
58.94387145359207,59.697195636876415,59.85393594970155,53.824236187730804,12.221276885372983,4,62.34176103368803,46.947758611427474,1
97.78088201311635,83.5276516544653,86.72926791213735,94.41687082905048,2.127587152994634,2,7.103488904400212,21.07931015500286,1
33.029343204532836,45.024732672823234,78.68188908880228,98.11537585386088,18.98231267296184,8,24.577260744494343,0.6094302943780505,1
38.788271615656015,30.82083258917301,63.06473382009955,42.90361309035701,8.842417164518348,4,92.10506939665343,80.90236402916764,1
38.87313277858607,72.06842089045475,37.11344987700027,37.217756015068275,23.690225093451563,5,69.13984465023847,79.02780134436068,1
25.68190614808416,88.78650626096508,49.75718424739364,98.58110493109906,9.892699089344815,7,5.697872699736828,41.860727491832996,0
63.360616859709054,68.8524642825878,73.11014868290944,38.24879470502235,13.450567634097574,7,53.75331207638284,11.477404932251495,1
58.83469424892707,66.24220087902816,62.38315417861368,10.305587258737209,16.452064618729757,9,71.58768048869874,40.680480095172356,1
28.150050696599855,45.89257647616052,99.51444825663091,42.284413916695016,14.193182948276364,9,30.515882220752374,52.17636494848664,0
72.24807858355356,58.38247652528216,53.94960766379775,86.92331050838777,8.306045722759226,3,53.12258801941499,9.141888993440855,1
79.09779576035572,67.13781409811293,54.29003367997179,43.709341904162315,20.95464526696428,3,93.63911230281764,16.874016283744908,1
74.71304119988616,40.63093364620661,67.5793809186386,56.80666550000353,13.048825086964097,6,60.06704688091677,53.64344813635075,1
16.96167219103468,17.96110334805926,26.630124230210345,27.95547834366476,0.8818473030506926,4,27.62218951027906,2.002955952534724,0
57.25303655638126,54.042071627028704,86.65748532349546,83.24029497186976,3.862305100123145,2,50.41697246729887,35.9045515342336,1
31.243655047018763,24.27063454032876,30.231989554419446,78.66040019989278,0.13635750130738788,1,15.317422723786796,30.75645702705999,0
42.009720392919284,41.396462106248954,62.046398476654886,6.572679198725168,20.979509874507464,1,67.760444145637,75.37340704280045,1
50.93524191128999,56.59863460311875,27.565564000919384,98.83551227005154,17.39061630885145,8,21.99047627691637,5.552503280915055,1
